4.200000000000000000e+01,0.000000000000000000e+00,1.072151999999999994e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,9.947219999999999951e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.385057999999999900e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,9.638830000000000453e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.500000000000000000e+01,0.000000000000000000e+00,3.851376999999999828e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,2.367928000000000033e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,3.144571000000000005e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,5.829550000000000010e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,4.302429999999999866e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,6.626530000000000475e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,8.245660000000000212e-01,2.000000000000000000e+01,-7.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,6.889020000000000143e-01,2.000000000000000000e+01,-7.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,1.264211999999999891e+00,2.000000000000000000e+01,-7.000000000000000000e+01
3.900000000000000000e+01,1.000000000000000000e+00,2.596785000000000121e+00,2.000000000000000000e+01,-7.000000000000000000e+01
4.300000000000000000e+01,1.000000000000000000e+00,1.269965999999999928e+00,2.000000000000000000e+01,-7.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.158948000000000089e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.080540999999999974e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.020102999999999982e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.921629999999999727e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.182982999999999896e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,9.267900000000000027e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.408207999999999904e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.078926000000000052e+00,2.000000000000000000e+01,-6.000000000000000000e+01
5.000000000000000000e+00,0.000000000000000000e+00,5.240529999999999911e-01,2.000000000000000000e+01,-6.000000000000000000e+01
5.000000000000000000e+00,0.000000000000000000e+00,4.106319999999999970e-01,2.000000000000000000e+01,-6.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,5.068740000000000467e-01,2.000000000000000000e+01,-6.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,5.028829999999999689e-01,2.000000000000000000e+01,-6.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,5.361820000000000475e-01,2.000000000000000000e+01,-6.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,5.168810000000000349e-01,2.000000000000000000e+01,-6.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,1.085615999999999914e+00,2.000000000000000000e+01,-6.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,1.184498000000000051e+00,2.000000000000000000e+01,-6.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.502625000000000099e+00,2.000000000000000000e+01,-6.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.055212999999999957e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.371709000000000067e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.705281999999999965e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,9.963859999999999939e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,1.055204000000000031e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,5.375950000000000450e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,9.544340000000000046e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,9.139169999999999794e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.539757000000000042e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,8.623450000000000282e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.289201000000000041e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,4.411120000000000041e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,4.787730000000000041e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,8.630520000000000413e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,7.715670000000000028e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.900000000000000000e+01,0.000000000000000000e+00,7.188649999999999762e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,5.321540000000000159e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,7.356120000000000436e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,5.517980000000000107e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,1.901016999999999957e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,7.444960000000000466e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,9.763549999999999729e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.400000000000000000e+01,0.000000000000000000e+00,5.603069999999999995e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,7.835480000000000222e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,5.387720000000000287e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.600000000000000000e+01,0.000000000000000000e+00,2.289725999999999928e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.600000000000000000e+01,0.000000000000000000e+00,9.199359999999999760e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,1.123358999999999996e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,1.831576000000000093e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.125690000000000079e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.247378000000000098e+00,2.000000000000000000e+01,-6.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,6.342360000000000220e-01,2.000000000000000000e+01,-6.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,2.537936999999999887e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.000000000000000000e+01,0.000000000000000000e+00,2.306255000000000166e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.000000000000000000e+01,0.000000000000000000e+00,6.153229999999999533e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,8.185890000000000111e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,7.368940000000000490e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,4.555350000000000232e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,5.036500000000000421e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,1.170635000000000092e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,5.398230000000000528e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.400000000000000000e+01,0.000000000000000000e+00,1.023095000000000088e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.400000000000000000e+01,0.000000000000000000e+00,7.401010000000000089e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,1.127647999999999984e+00,2.000000000000000000e+01,-6.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,9.006260000000000376e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,5.263940000000000285e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,5.927580000000000071e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.700000000000000000e+01,0.000000000000000000e+00,9.567149999999999821e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,9.211209999999999676e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,7.742010000000000280e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,6.141969999999999930e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,6.379770000000000163e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,8.355000000000000204e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,8.959810000000000274e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,5.068350000000000355e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,6.707670000000000021e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,9.466069999999999762e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,6.790070000000000272e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.064521000000000051e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.670509000000000022e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.500000000000000000e+01,0.000000000000000000e+00,1.169329000000000063e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,1.515795999999999921e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,6.496499999999999497e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,8.235149999999999970e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,7.151520000000000099e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,4.436339999999999728e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,4.978890000000000260e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,2.282541999999999849e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,6.587939999999999907e-01,2.000000000000000000e+01,-6.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,2.235126999999999864e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,8.631929999999999881e-01,2.000000000000000000e+01,-6.000000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+00,1.429281000000000024e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.300000000000000000e+01,1.000000000000000000e+00,4.463690000000000158e-01,2.000000000000000000e+01,-6.000000000000000000e+01
4.300000000000000000e+01,1.000000000000000000e+00,1.384695999999999927e+00,2.000000000000000000e+01,-6.000000000000000000e+01
4.500000000000000000e+01,1.000000000000000000e+00,1.472731999999999930e+00,2.000000000000000000e+01,-6.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,9.854079999999999506e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.368431999999999871e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.805218999999999907e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,9.370159999999999600e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,8.999049999999999550e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,6.936799999999999633e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.843574999999999964e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.303574999999999928e+00,2.000000000000000000e+01,-5.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,5.581390000000000517e-01,2.000000000000000000e+01,-5.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,6.670150000000000245e-01,2.000000000000000000e+01,-5.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,1.089401000000000064e+00,2.000000000000000000e+01,-5.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,5.516130000000000200e-01,2.000000000000000000e+01,-5.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,2.522375999999999951e+00,2.000000000000000000e+01,-5.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,2.140575000000000117e+00,2.000000000000000000e+01,-5.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,2.778874000000000066e+00,2.000000000000000000e+01,-5.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.874864000000000086e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,1.613866000000000023e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,1.459924999999999917e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.157747000000000082e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.039285000000000014e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,1.490364999999999940e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,1.000094000000000038e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,6.278289999999999704e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,5.803779999999999495e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,1.087666999999999939e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,9.221000000000000307e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.627618000000000009e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.788275999999999977e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.361790000000000056e+00,2.000000000000000000e+01,-5.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,7.346780000000000532e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,9.928069999999999951e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,1.105399999999999938e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,1.145693999999999990e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,9.551349999999999563e-01,2.000000000000000000e+01,-5.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,1.238388999999999962e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,6.099949999999999539e-01,2.000000000000000000e+01,-5.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,1.490845999999999894e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,6.454140000000000432e-01,2.000000000000000000e+01,-5.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,1.027606999999999937e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,5.015519999999999978e-01,2.000000000000000000e+01,-5.000000000000000000e+01
2.600000000000000000e+01,0.000000000000000000e+00,1.054874000000000089e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.600000000000000000e+01,0.000000000000000000e+00,7.776680000000000259e-01,2.000000000000000000e+01,-5.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,2.474731999999999932e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,1.107002000000000042e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.245133999999999963e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.230415000000000036e+00,2.000000000000000000e+01,-5.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,6.518939999999999735e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.000000000000000000e+01,0.000000000000000000e+00,7.745210000000000150e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,6.101239999999999997e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,1.364019000000000092e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,1.004158000000000106e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,6.634919999999999707e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,7.546850000000000502e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.400000000000000000e+01,0.000000000000000000e+00,1.005633999999999917e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,1.732351999999999892e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,8.446609999999999951e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,4.660070000000000046e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,4.444569999999999910e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.700000000000000000e+01,0.000000000000000000e+00,3.323757000000000073e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,1.502839999999999954e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,1.526631000000000071e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,1.048446999999999907e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,1.016758999999999968e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,1.371288000000000062e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,8.535270000000000357e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,6.733379999999999921e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,7.077590000000000270e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,1.660415999999999892e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,9.229300000000000281e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,1.994485000000000063e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.324130000000000029e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,7.734410000000000451e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.500000000000000000e+01,0.000000000000000000e+00,1.434946999999999973e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,3.288777000000000061e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,5.780290000000000150e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,2.171533000000000158e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,1.062842000000000064e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,4.198169999999999957e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,9.382139999999999924e-01,2.000000000000000000e+01,-5.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,6.234070000000000444e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,8.199549999999999894e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,8.639149999999999885e-01,2.000000000000000000e+01,-5.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+00,4.274562000000000417e+00,2.000000000000000000e+01,-5.000000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+00,1.383100999999999914e+00,2.000000000000000000e+01,-5.000000000000000000e+01
4.300000000000000000e+01,1.000000000000000000e+00,7.436580000000000412e-01,2.000000000000000000e+01,-5.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.066308000000000034e+00,2.000000000000000000e+01,-4.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,9.385250000000000536e-01,2.000000000000000000e+01,-4.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,2.204851999999999812e+00,2.000000000000000000e+01,-4.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,4.340503000000000000e+00,2.000000000000000000e+01,-4.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,8.413289999999999935e-01,2.000000000000000000e+01,-4.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.448248999999999898e+00,2.000000000000000000e+01,-4.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.071982999999999908e+00,2.000000000000000000e+01,-4.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,8.501379999999999493e-01,2.000000000000000000e+01,-4.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,4.737179999999999724e-01,2.000000000000000000e+01,-4.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,7.581740000000000146e-01,2.000000000000000000e+01,-4.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,6.934310000000000196e-01,2.000000000000000000e+01,-4.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,1.366951999999999945e+00,2.000000000000000000e+01,-4.000000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,8.246289999999999454e-01,2.000000000000000000e+01,-4.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.269465999999999983e+00,2.000000000000000000e+01,-4.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,2.207662000000000013e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,2.742853000000000208e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,3.737019999999999786e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.693086000000000091e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.538154999999999939e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,1.248672000000000004e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,7.751479999999999482e-01,2.000000000000000000e+01,-4.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,7.480679999999999552e-01,2.000000000000000000e+01,-4.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,8.301849999999999508e-01,2.000000000000000000e+01,-4.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,1.101901999999999937e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,2.030610999999999944e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.853091999999999961e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.635718999999999923e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.846090999999999926e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,4.536609999999999809e-01,2.000000000000000000e+01,-4.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,4.667100000000000137e-01,2.000000000000000000e+01,-4.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,4.264762000000000164e+00,2.000000000000000000e+01,-4.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,8.150990000000000180e-01,2.000000000000000000e+01,-4.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,8.981980000000000519e-01,2.000000000000000000e+01,-4.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,1.042910000000000004e+00,2.000000000000000000e+01,-4.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,1.070211000000000023e+00,2.000000000000000000e+01,-4.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,2.541370000000000129e+00,2.000000000000000000e+01,-4.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,1.036345000000000072e+00,2.000000000000000000e+01,-4.000000000000000000e+01
