9.000000000000000000e+00,1.000000000000000000e+00,4.553920741999999855e+00,8.000000000000000000e+00,-4.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,3.129545691000000129e+00,8.000000000000000000e+00,-4.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,1.679464293999999969e+00,8.000000000000000000e+00,-4.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,3.590250203000000084e+00,8.000000000000000000e+00,-4.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.295027688000000010e+00,8.000000000000000000e+00,-4.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,4.643368614999999977e+00,8.000000000000000000e+00,-4.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,3.178373738000000337e+00,8.000000000000000000e+00,-4.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,2.990186916000000306e+00,8.000000000000000000e+00,-4.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,2.740705826999999761e+00,8.000000000000000000e+00,-4.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+00,1.643734494000000046e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,3.117431167999999975e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,6.723731709999999362e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,8.052954429999999997e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,1.274210889999999985e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.120276751000000015e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,9.104937540000000995e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,4.706030873000000447e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,7.109226020000000146e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,8.967670979999999847e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.218581482999999910e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.266079820999999939e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00,6.008425147999999716e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,4.440936040000000418e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,7.892335009999998929e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,2.679420297000000062e+00,8.000000000000000000e+00,-4.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,8.739472459999999554e-01,8.000000000000000000e+00,-4.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.943155321999999963e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.111323010000000000e+00,8.000000000000000000e+00,-3.500000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,9.384650650000000427e-01,8.000000000000000000e+00,-3.500000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,5.909446379999999666e-01,8.000000000000000000e+00,-3.500000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.160694267000000002e+00,8.000000000000000000e+00,-3.500000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.266001233000000337e+00,8.000000000000000000e+00,-3.500000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.081716463000000017e+00,8.000000000000000000e+00,-3.500000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,9.221323059999999572e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,8.010278299999999962e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,7.526976170000000410e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,5.307118010000000385e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.139688806999999970e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.517717466999999987e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.235883349999999936e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.070571794999999993e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.445848156999999912e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,5.336680639999999975e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.706336676999999913e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.611316681999999778e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.053168375000000045e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.369973920000000067e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.853190257000000063e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00,8.812323749999999567e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00,3.019108863999999670e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.136527190000000020e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,6.986543649999999994e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,2.432131519999999991e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.949307171999999921e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00,9.707458170000000663e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.295500847000000011e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,9.024786659999999294e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,6.985624029999999429e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00,8.466748070000000848e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,3.619493908999999565e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,4.111328268000000286e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,1.033698667000000126e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.201913020000000110e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,6.436042039999999576e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.269350489999999665e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.262227439999999978e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.524473191999999866e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.001869544000000056e+00,8.000000000000000000e+00,-3.500000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.161088745999999894e+00,8.000000000000000000e+00,-3.500000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.483988751000000050e+00,8.000000000000000000e+00,-3.500000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,7.941378459999999251e-01,8.000000000000000000e+00,-3.500000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.479286788000000019e+00,8.000000000000000000e+00,-3.500000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.014154734000000113e+00,8.000000000000000000e+00,-3.500000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.759901919000000037e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,9.023819190000000878e-01,8.000000000000000000e+00,-3.500000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.507478003999999983e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.263173171000000039e+00,8.000000000000000000e+00,-3.500000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.872921746999999915e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00,2.995271593000000010e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00,9.055080740000001072e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,4.236605560000000104e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,1.567549753000000212e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,9.767063970000000594e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+00,2.131530549000000274e+00,8.000000000000000000e+00,-3.500000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+00,8.864692969999999894e-01,8.000000000000000000e+00,-3.500000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,9.745584000000000469e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,8.667383209999999227e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,9.077366990000000913e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,1.504358269999999997e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,2.203771021000000108e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,9.197809559999999829e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.054092524999999947e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,1.098132759999999930e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,9.981473990000000462e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.016119439000000124e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,9.218710150000000159e-01,8.000000000000000000e+00,-3.500000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00,3.163595423000000295e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,1.192780343999999992e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,1.489233500999999960e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,1.127916912000000105e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,1.389892943000000214e+00,8.000000000000000000e+00,-3.500000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.989523708999999974e+00,8.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.357248796999999785e+00,8.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,5.540116569999999907e-01,8.000000000000000000e+00,-3.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.261441020999999996e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,9.146157859999999307e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,8.943817720000000193e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,4.247348610000000191e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.601528225999999888e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,7.944248400000000210e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,7.550350570000000650e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.124485815999999971e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.232023298999999961e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.333553302999999968e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,4.380285920000001054e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.900000000000000000e+01,0.000000000000000000e+00,8.120219040000000721e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.005876415999999995e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,7.072836890000000487e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,5.751425379999999254e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.774436853999999952e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.518152124000000214e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,1.088727482000000135e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,9.271840449999999567e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.545256954000000071e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,1.432280074000000125e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,7.866146929999999760e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.060664744999999964e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.266526700000000227e-01,8.000000000000000000e+00,-3.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.726065179999999311e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,8.163042890000000718e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,8.213269800000000398e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.612688268999999952e+00,8.000000000000000000e+00,-3.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.385687043999999979e+00,8.000000000000000000e+00,-3.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.267834950999999988e+00,8.000000000000000000e+00,-3.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,9.242237459999999016e-01,8.000000000000000000e+00,-3.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,8.907966720000000116e-01,8.000000000000000000e+00,-3.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.063455792000000066e+00,8.000000000000000000e+00,-3.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,7.715795500000000029e-01,8.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.044212019000000158e+00,8.000000000000000000e+00,-3.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.746388988000000086e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.604071175999999932e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,2.358783736999999991e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,4.865987731000000593e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,1.116581815999999838e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,3.308988194999999966e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,2.389909476999999782e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+00,5.324247396000000521e+00,8.000000000000000000e+00,-3.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.601041315999999881e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00,7.047480550000000399e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,5.007517048999999609e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,4.170592775000000252e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00,2.163919893000000094e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00,8.077944679999999877e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,1.727455368000000213e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,5.854592247999999444e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,1.860583168000000009e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,8.278293559999999607e-01,8.000000000000000000e+00,-3.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+00,1.988198628999999995e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,2.140978953000000296e+00,8.000000000000000000e+00,-3.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,1.646478404000000006e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,9.921531240000001084e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,7.315936069999999791e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,2.768868289999999899e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,2.472313060999999923e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,2.115064546000000156e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.061768298000000055e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,1.687865830000000011e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+00,8.682596179999999553e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,8.713029840000000581e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,7.941590490000000058e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.232053317000000092e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.270380229999999999e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+00,2.560263133999999940e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,1.057939079000000060e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+00,8.749902729999999851e-01,8.000000000000000000e+00,-3.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,1.097081065000000022e+00,8.000000000000000000e+00,-3.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,8.123965159999999575e-01,8.000000000000000000e+00,-3.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,9.215632109999999377e-01,8.000000000000000000e+00,-2.500000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,8.677453279999999269e-01,8.000000000000000000e+00,-2.500000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,4.398178549999999798e-01,8.000000000000000000e+00,-2.500000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.019020569999999903e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.353040086999999891e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.354929674999999945e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,5.737298250000000266e-01,8.000000000000000000e+00,-2.500000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,7.774282279999999989e-01,8.000000000000000000e+00,-2.500000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.401163594000000012e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.039128441999999986e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,7.716107879999999364e-01,8.000000000000000000e+00,-2.500000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00,1.683708298000000214e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.156878419000000102e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.016977038999999916e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.484571454999999984e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00,6.394510709999999820e-01,8.000000000000000000e+00,-2.500000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00,6.167210859999999739e-01,8.000000000000000000e+00,-2.500000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00,2.269517593999999860e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.889966290999999909e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,7.837021549999999559e-01,8.000000000000000000e+00,-2.500000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,1.072793617999999949e+00,8.000000000000000000e+00,-2.500000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,6.902647400000000433e-01,8.000000000000000000e+00,-2.500000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.888831959999998977e-01,8.000000000000000000e+00,-2.500000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.506263959999999624e-01,8.000000000000000000e+00,-2.500000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.881563440000000753e-01,8.000000000000000000e+00,-2.500000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,7.736368470000000164e-01,8.000000000000000000e+00,-2.500000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.877091629999999789e+00,8.000000000000000000e+00,-2.500000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.993962677999999933e+00,8.000000000000000000e+00,-2.500000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.358154038999999980e+00,8.000000000000000000e+00,-2.500000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,8.814695109999999278e-01,8.000000000000000000e+00,-2.500000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,3.065853301000000197e+00,8.000000000000000000e+00,-2.500000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.119079667000000056e+00,8.000000000000000000e+00,-2.500000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,9.678482699999999550e-01,8.000000000000000000e+00,-2.500000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,7.697917029999999938e-01,8.000000000000000000e+00,-2.500000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,2.157940680999999916e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,3.548814433999999629e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,1.463634226999999788e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,4.592715210999999798e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.627066029999999941e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,3.869102396000000166e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,1.137491892000000115e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,4.069267562000000282e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.583794801999999891e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.119999922999999953e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.132719065999999941e+00,8.000000000000000000e+00,-2.500000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,4.997744521000000439e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00,1.226436166000000050e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,6.524817193999999709e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,2.083641073999999982e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,2.826985306999999725e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,1.944595541999999844e+00,8.000000000000000000e+00,-2.500000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00,1.244506587999999914e+00,8.000000000000000000e+00,-2.500000000000000000e+00
