1.300000000000000000e+01,1.000000000000000000e+00,8.320000000000000728e-01,1.600000000000000000e+01,-8.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.564999999999999947e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+00,2.291999999999999815e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,2.184000000000000163e+00,1.600000000000000000e+01,-8.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.350000000000000089e+00,1.600000000000000000e+01,-8.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,1.040999999999999925e+00,1.600000000000000000e+01,-8.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00,1.455999999999999961e+00,1.600000000000000000e+01,-8.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,1.354999999999999982e+00,1.600000000000000000e+01,-8.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.764000000000000012e+00,1.600000000000000000e+01,-8.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,2.185000000000000053e+00,1.600000000000000000e+01,-8.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+00,1.338999999999999968e+00,1.600000000000000000e+01,-8.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+00,1.338000000000000078e+00,1.600000000000000000e+01,-8.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00,1.956999999999999851e+00,1.600000000000000000e+01,-8.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+00,3.193000000000000060e+00,1.600000000000000000e+01,-8.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+00,2.916999999999999815e+00,1.600000000000000000e+01,-8.000000000000000000e+00
6.100000000000000000e+01,1.000000000000000000e+00,2.886000000000000121e+00,1.600000000000000000e+01,-8.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+00,3.911999999999999922e+00,1.600000000000000000e+01,-8.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+00,1.750000000000000000e+00,1.600000000000000000e+01,-8.000000000000000000e+00
6.900000000000000000e+01,1.000000000000000000e+00,1.338999999999999968e+00,1.600000000000000000e+01,-8.000000000000000000e+00
7.100000000000000000e+01,1.000000000000000000e+00,2.470000000000000195e+00,1.600000000000000000e+01,-8.000000000000000000e+00
7.300000000000000000e+01,1.000000000000000000e+00,1.666999999999999815e+00,1.600000000000000000e+01,-8.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00,2.163000000000000256e+00,1.600000000000000000e+01,-8.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00,1.354000000000000092e+00,1.600000000000000000e+01,-8.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+00,1.854999999999999982e+00,1.600000000000000000e+01,-8.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+00,1.646999999999999797e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.030000000000000000e+02,1.000000000000000000e+00,2.987999999999999989e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00,1.030999999999999917e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00,1.646999999999999797e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.150000000000000000e+02,1.000000000000000000e+00,3.197000000000000064e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00,1.250000000000000000e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00,1.546000000000000041e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00,1.854000000000000092e+00,1.600000000000000000e+01,-8.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.501999999999999780e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,3.009999999999999787e+00,1.600000000000000000e+01,-7.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,3.331999999999999851e+00,1.600000000000000000e+01,-7.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00,1.441999999999999948e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.500000000000000000e+01,0.000000000000000000e+00,2.084999999999999964e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,1.649000000000000021e+00,1.600000000000000000e+01,-7.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00,1.955999999999999961e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00,8.249999999999999556e-01,1.600000000000000000e+01,-7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.455000000000000071e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.873000000000000220e+00,1.600000000000000000e+01,-7.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,2.391999999999999904e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,8.320000000000000728e-01,1.600000000000000000e+01,-7.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,8.320000000000000728e-01,1.600000000000000000e+01,-7.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.665000000000000036e+00,1.600000000000000000e+01,-7.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.040999999999999925e+00,1.600000000000000000e+01,-7.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,8.309999999999999609e-01,1.600000000000000000e+01,-7.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00,1.145000000000000018e+00,1.600000000000000000e+01,-7.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,1.561999999999999833e+00,1.600000000000000000e+01,-7.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.351999999999999869e+00,1.600000000000000000e+01,-7.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.564000000000000057e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+00,1.133000000000000007e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+00,1.750999999999999890e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00,1.338999999999999968e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+00,1.750999999999999890e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+00,2.886000000000000121e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+00,1.876999999999999780e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+00,1.645999999999999908e+00,1.600000000000000000e+01,-7.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+00,1.460999999999999854e+00,1.600000000000000000e+01,-7.000000000000000000e+00
6.100000000000000000e+01,1.000000000000000000e+00,2.265000000000000124e+00,1.600000000000000000e+01,-7.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+00,1.235000000000000098e+00,1.600000000000000000e+01,-7.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+00,2.677999999999999936e+00,1.600000000000000000e+01,-7.000000000000000000e+00
6.900000000000000000e+01,1.000000000000000000e+00,3.191999999999999726e+00,1.600000000000000000e+01,-7.000000000000000000e+00
7.100000000000000000e+01,1.000000000000000000e+00,2.986000000000000210e+00,1.600000000000000000e+01,-7.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00,3.398000000000000131e+00,1.600000000000000000e+01,-7.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00,1.456999999999999851e+00,1.600000000000000000e+01,-7.000000000000000000e+00
7.900000000000000000e+01,1.000000000000000000e+00,1.645000000000000018e+00,1.600000000000000000e+01,-7.000000000000000000e+00
8.100000000000000000e+01,1.000000000000000000e+00,1.237000000000000099e+00,1.600000000000000000e+01,-7.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00,1.249000000000000110e+00,1.600000000000000000e+01,-7.000000000000000000e+00
8.500000000000000000e+01,1.000000000000000000e+00,1.441999999999999948e+00,1.600000000000000000e+01,-7.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+00,1.956999999999999851e+00,1.600000000000000000e+01,-7.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+00,1.544999999999999929e+00,1.600000000000000000e+01,-7.000000000000000000e+00
9.500000000000000000e+01,1.000000000000000000e+00,1.646999999999999797e+00,1.600000000000000000e+01,-7.000000000000000000e+00
9.900000000000000000e+01,1.000000000000000000e+00,1.958000000000000185e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.030000000000000000e+02,1.000000000000000000e+00,1.338999999999999968e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00,8.259999999999999565e-01,1.600000000000000000e+01,-7.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00,2.264000000000000234e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.150000000000000000e+02,1.000000000000000000e+00,2.056999999999999940e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00,2.081999999999999851e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00,1.853000000000000203e+00,1.600000000000000000e+01,-7.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00,2.779999999999999805e+00,1.600000000000000000e+01,-7.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00,2.470000000000000195e+00,1.600000000000000000e+01,-6.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00,3.396000000000000352e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00,1.042000000000000037e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.080000000000000071e+00,1.600000000000000000e+01,-6.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.348000000000000087e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.766999999999999904e+00,1.600000000000000000e+01,-6.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.975999999999999979e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.247999999999999998e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.038000000000000034e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.668000000000000149e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+00,1.769000000000000128e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,2.700000000000000178e+00,1.600000000000000000e+01,-6.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.247000000000000108e+00,1.600000000000000000e+01,-6.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,1.144000000000000128e+00,1.600000000000000000e+01,-6.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00,8.320000000000000728e-01,1.600000000000000000e+01,-6.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,1.769000000000000128e+00,1.600000000000000000e+01,-6.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,2.495999999999999996e+00,1.600000000000000000e+01,-6.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.770999999999999908e+00,1.600000000000000000e+01,-6.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+00,2.604999999999999982e+00,1.600000000000000000e+01,-6.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,2.468999999999999861e+00,1.600000000000000000e+01,-6.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+00,1.441999999999999948e+00,1.600000000000000000e+01,-6.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+00,9.270000000000000462e-01,1.600000000000000000e+01,-6.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00,1.645999999999999908e+00,1.600000000000000000e+01,-6.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+00,1.443000000000000060e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+00,1.769000000000000128e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+00,2.576000000000000068e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+00,2.705000000000000071e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+00,2.572999999999999954e+00,1.600000000000000000e+01,-6.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+00,1.042000000000000037e+00,1.600000000000000000e+01,-6.000000000000000000e+00
6.100000000000000000e+01,1.000000000000000000e+00,3.193999999999999950e+00,1.600000000000000000e+01,-6.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+00,1.235999999999999988e+00,1.600000000000000000e+01,-6.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+00,1.338000000000000078e+00,1.600000000000000000e+01,-6.000000000000000000e+00
6.900000000000000000e+01,1.000000000000000000e+00,1.441999999999999948e+00,1.600000000000000000e+01,-6.000000000000000000e+00
7.100000000000000000e+01,1.000000000000000000e+00,1.751999999999999780e+00,1.600000000000000000e+01,-6.000000000000000000e+00
7.300000000000000000e+01,1.000000000000000000e+00,1.976999999999999869e+00,1.600000000000000000e+01,-6.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00,2.575000000000000178e+00,1.600000000000000000e+01,-6.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00,1.440999999999999837e+00,1.600000000000000000e+01,-6.000000000000000000e+00
7.900000000000000000e+01,1.000000000000000000e+00,2.368000000000000327e+00,1.600000000000000000e+01,-6.000000000000000000e+00
8.100000000000000000e+01,1.000000000000000000e+00,1.854999999999999982e+00,1.600000000000000000e+01,-6.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00,1.249000000000000110e+00,1.600000000000000000e+01,-6.000000000000000000e+00
8.500000000000000000e+01,1.000000000000000000e+00,1.030000000000000027e+00,1.600000000000000000e+01,-6.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+00,1.751999999999999780e+00,1.600000000000000000e+01,-6.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+00,2.059000000000000163e+00,1.600000000000000000e+01,-6.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+00,3.293000000000000149e+00,1.600000000000000000e+01,-6.000000000000000000e+00
9.900000000000000000e+01,1.000000000000000000e+00,1.235999999999999988e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.030000000000000000e+02,1.000000000000000000e+00,1.338999999999999968e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00,1.340000000000000080e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.070000000000000000e+02,1.000000000000000000e+00,2.886000000000000121e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00,1.544999999999999929e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.150000000000000000e+02,1.000000000000000000e+00,1.235000000000000098e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00,1.042999999999999927e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00,1.544999999999999929e+00,1.600000000000000000e+01,-6.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00,1.751999999999999780e+00,1.600000000000000000e+01,-6.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,1.143000000000000016e+00,1.600000000000000000e+01,-5.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00,2.163000000000000256e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.870999999999999996e+00,1.600000000000000000e+01,-5.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.359999999999999432e-01,1.600000000000000000e+01,-5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.495000000000000107e+00,1.600000000000000000e+01,-5.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.870000000000000107e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,8.329999999999999627e-01,1.600000000000000000e+01,-5.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.040000000000000036e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.354999999999999982e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+00,2.495000000000000107e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.455000000000000071e+00,1.600000000000000000e+01,-5.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.458000000000000185e+00,1.600000000000000000e+01,-5.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00,8.320000000000000728e-01,1.600000000000000000e+01,-5.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+00,3.123999999999999666e+00,1.600000000000000000e+01,-5.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00,2.181999999999999940e+00,1.600000000000000000e+01,-5.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.250000000000000000e+00,1.600000000000000000e+01,-5.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+00,1.564000000000000057e+00,1.600000000000000000e+01,-5.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+00,3.706000000000000405e+00,1.600000000000000000e+01,-5.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+00,1.544000000000000039e+00,1.600000000000000000e+01,-5.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+00,1.544999999999999929e+00,1.600000000000000000e+01,-5.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00,2.471999999999999975e+00,1.600000000000000000e+01,-5.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+00,1.750000000000000000e+00,1.600000000000000000e+01,-5.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+00,3.606000000000000316e+00,1.600000000000000000e+01,-5.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+00,1.354000000000000092e+00,1.600000000000000000e+01,-5.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+00,3.606000000000000316e+00,1.600000000000000000e+01,-5.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+00,2.393000000000000238e+00,1.600000000000000000e+01,-5.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+00,1.355999999999999872e+00,1.600000000000000000e+01,-5.000000000000000000e+00
6.100000000000000000e+01,1.000000000000000000e+00,2.677999999999999936e+00,1.600000000000000000e+01,-5.000000000000000000e+00
6.300000000000000000e+01,1.000000000000000000e+00,1.958000000000000185e+00,1.600000000000000000e+01,-5.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+00,1.443000000000000060e+00,1.600000000000000000e+01,-5.000000000000000000e+00
6.900000000000000000e+01,1.000000000000000000e+00,1.955999999999999961e+00,1.600000000000000000e+01,-5.000000000000000000e+00
7.100000000000000000e+01,1.000000000000000000e+00,1.235000000000000098e+00,1.600000000000000000e+01,-5.000000000000000000e+00
7.300000000000000000e+01,1.000000000000000000e+00,1.978000000000000203e+00,1.600000000000000000e+01,-5.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00,1.854000000000000092e+00,1.600000000000000000e+01,-5.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00,2.266999999999999904e+00,1.600000000000000000e+01,-5.000000000000000000e+00
7.900000000000000000e+01,1.000000000000000000e+00,1.030999999999999917e+00,1.600000000000000000e+01,-5.000000000000000000e+00
8.100000000000000000e+01,1.000000000000000000e+00,1.544999999999999929e+00,1.600000000000000000e+01,-5.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00,1.040999999999999925e+00,1.600000000000000000e+01,-5.000000000000000000e+00
8.500000000000000000e+01,1.000000000000000000e+00,1.134000000000000119e+00,1.600000000000000000e+01,-5.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+00,1.543000000000000149e+00,1.600000000000000000e+01,-5.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+00,1.233999999999999986e+00,1.600000000000000000e+01,-5.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+00,2.468999999999999861e+00,1.600000000000000000e+01,-5.000000000000000000e+00
9.500000000000000000e+01,1.000000000000000000e+00,1.956999999999999851e+00,1.600000000000000000e+01,-5.000000000000000000e+00
9.900000000000000000e+01,1.000000000000000000e+00,1.955000000000000071e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.030000000000000000e+02,1.000000000000000000e+00,2.268000000000000238e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00,1.029000000000000137e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.070000000000000000e+02,1.000000000000000000e+00,2.163000000000000256e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.090000000000000000e+02,1.000000000000000000e+00,1.753000000000000114e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00,1.235999999999999988e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.150000000000000000e+02,1.000000000000000000e+00,1.134000000000000119e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.170000000000000000e+02,1.000000000000000000e+00,1.042999999999999927e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00,1.250999999999999890e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00,2.161999999999999922e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00,1.751999999999999780e+00,1.600000000000000000e+01,-5.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.871999999999999886e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.350999999999999979e+00,1.800000000000000000e+01,-2.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.873000000000000220e+00,1.800000000000000000e+01,-2.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,2.078000000000000291e+00,1.800000000000000000e+01,-2.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,1.042000000000000037e+00,1.800000000000000000e+01,-2.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.979000000000000092e+00,1.800000000000000000e+01,-2.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,1.144000000000000128e+00,1.800000000000000000e+01,-2.000000000000000000e+01
1.900000000000000000e+01,0.000000000000000000e+00,1.664000000000000146e+00,1.800000000000000000e+01,-2.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,1.456999999999999851e+00,1.800000000000000000e+01,-2.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,1.350999999999999979e+00,1.800000000000000000e+01,-2.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,1.561999999999999833e+00,1.800000000000000000e+01,-2.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,1.249000000000000110e+00,1.800000000000000000e+01,-2.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,1.453999999999999959e+00,1.800000000000000000e+01,-2.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,1.665999999999999925e+00,1.800000000000000000e+01,-2.000000000000000000e+01
3.700000000000000000e+01,0.000000000000000000e+00,2.503000000000000114e+00,1.800000000000000000e+01,-2.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,1.132000000000000117e+00,1.800000000000000000e+01,-2.000000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,1.955999999999999961e+00,1.800000000000000000e+01,-2.000000000000000000e+01
4.500000000000000000e+01,0.000000000000000000e+00,2.370000000000000107e+00,1.800000000000000000e+01,-2.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,2.782000000000000028e+00,1.800000000000000000e+01,-2.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,1.235999999999999988e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.100000000000000000e+01,0.000000000000000000e+00,1.564000000000000057e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.300000000000000000e+01,0.000000000000000000e+00,1.546000000000000041e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.500000000000000000e+01,0.000000000000000000e+00,1.456999999999999851e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.700000000000000000e+01,0.000000000000000000e+00,2.368000000000000327e+00,1.800000000000000000e+01,-2.000000000000000000e+01
5.900000000000000000e+01,0.000000000000000000e+00,1.250999999999999890e+00,1.800000000000000000e+01,-2.000000000000000000e+01
6.100000000000000000e+01,0.000000000000000000e+00,1.544999999999999929e+00,1.800000000000000000e+01,-2.000000000000000000e+01
6.300000000000000000e+01,0.000000000000000000e+00,1.441999999999999948e+00,1.800000000000000000e+01,-2.000000000000000000e+01
6.700000000000000000e+01,0.000000000000000000e+00,1.441999999999999948e+00,1.800000000000000000e+01,-2.000000000000000000e+01
6.900000000000000000e+01,0.000000000000000000e+00,1.854000000000000092e+00,1.800000000000000000e+01,-2.000000000000000000e+01
7.100000000000000000e+01,0.000000000000000000e+00,1.338999999999999968e+00,1.800000000000000000e+01,-2.000000000000000000e+01
7.300000000000000000e+01,0.000000000000000000e+00,2.399000000000000021e+00,1.800000000000000000e+01,-2.000000000000000000e+01
7.500000000000000000e+01,0.000000000000000000e+00,2.161000000000000032e+00,1.800000000000000000e+01,-2.000000000000000000e+01
7.700000000000000000e+01,0.000000000000000000e+00,1.440999999999999837e+00,1.800000000000000000e+01,-2.000000000000000000e+01
7.900000000000000000e+01,0.000000000000000000e+00,1.646999999999999797e+00,1.800000000000000000e+01,-2.000000000000000000e+01
8.100000000000000000e+01,0.000000000000000000e+00,2.160000000000000142e+00,1.800000000000000000e+01,-2.000000000000000000e+01
8.300000000000000000e+01,0.000000000000000000e+00,1.459999999999999964e+00,1.800000000000000000e+01,-2.000000000000000000e+01
8.500000000000000000e+01,0.000000000000000000e+00,1.336999999999999966e+00,1.800000000000000000e+01,-2.000000000000000000e+01
8.700000000000000000e+01,0.000000000000000000e+00,1.030000000000000027e+00,1.800000000000000000e+01,-2.000000000000000000e+01
9.300000000000000000e+01,0.000000000000000000e+00,1.750999999999999890e+00,1.800000000000000000e+01,-2.000000000000000000e+01
